FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Apr-2026,BIOCON,FUTSTK,,352.54998779296875,362.25,363.1499938964844,342.1000061035156,5941534,352.54998779296875,2500,YFINANCE
02-Aug-2023,BIOCON,FUTSTK,,252.2626495361328,256.0024747837948,256.0024747837948,249.9688963407282,1574491,252.2626495361328,2500,YFINANCE
02-Aug-2024,BIOCON,FUTSTK,,355.62451171875,349.68244446354475,362.21570494445643,347.58524246307064,3828727,355.62451171875,2500,YFINANCE
02-Dec-2024,BIOCON,FUTSTK,,374.84881591796875,374.4992771639166,379.49260085943547,367.55854503641365,9412158,374.84881591796875,2500,YFINANCE
02-Dec-2025,BIOCON,FUTSTK,,399.0,394.5,401.70001220703125,392.6499938964844,2851443,399.0,2500,YFINANCE
02-Feb-2024,BIOCON,FUTSTK,,273.9535827636719,271.26090717301923,280.0369831724023,269.86471741420655,5660639,273.9535827636719,2500,YFINANCE
02-Feb-2026,BIOCON,FUTSTK,,370.1499938964844,369.8999938964844,372.25,360.54998779296875,4695435,370.1499938964844,2500,YFINANCE
02-Jan-2024,BIOCON,FUTSTK,,265.4766845703125,256.9000466929628,266.97260871980416,255.1548018518892,17494142,265.4766845703125,2500,YFINANCE
02-Jan-2025,BIOCON,FUTSTK,,372.7516174316406,368.30754710943984,373.50061599312414,366.80954998647275,2019572,372.7516174316406,2500,YFINANCE
02-Jan-2026,BIOCON,FUTSTK,,392.95001220703125,387.75,394.75,386.3500061035156,1452427,392.95001220703125,2500,YFINANCE
02-Jul-2024,BIOCON,FUTSTK,,355.7307434082031,358.82229536220973,360.91659507289154,353.53670934279324,7001966,355.7307434082031,2500,YFINANCE
