FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,IOC,,,,113.66350531571617,117.47135699313591,112.86628878531752,117.06806182861328,,,18090217.0,,,11-Mar-2025,,4875.0,,117.06806182861328,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,124.76,127.45,123.75,124.93,124.93,3829.0,2338470858.75,91050375.0,-1101750.0,12-Mar-2025,,4875.0,N,125.3,,124.76,124.51
FUTSTK,IOC,24-Apr-2025,,XX,125.41,128.04,124.48,125.55,125.55,613.0,376267905.0,5937750.0,589875.0,12-Mar-2025,,4875.0,N,125.3,,125.52,125.28
FUTSTK,IOC,29-May-2025,,XX,128.44,128.6,126.05,126.31,126.31,31.0,19215543.75,687375.0,14625.0,12-Mar-2025,,4875.0,N,125.3,,126.27,125.96
FUTSTK,IOC,,,,117.23689017136816,119.86299937343556,116.46781645806686,117.50888061523438,,,14079943.0,,,12-Mar-2025,,4875.0,,117.50888061523438,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,125.0,126.6,124.04,125.97,125.97,3481.0,2134655396.25,92347125.0,1296750.0,13-Mar-2025,,4875.0,N,125.65,,126.0,124.93
FUTSTK,IOC,24-Apr-2025,,XX,126.0,127.15,124.76,126.6,126.6,319.0,196562388.75,6123000.0,185250.0,13-Mar-2025,,4875.0,N,125.65,,126.73,125.55
FUTSTK,IOC,29-May-2025,,XX,126.42,127.85,125.6,127.27,127.27,34.0,21101193.75,706875.0,19500.0,13-Mar-2025,,4875.0,N,125.65,,127.35,126.31
FUTSTK,IOC,,,,117.23688453818517,118.61559144524568,116.60849655439766,117.86527252197266,,,10882226.0,,,13-Mar-2025,,4875.0,,117.86527252197266,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,126.09,126.39,123.56,124.46,124.46,2939.0,1785310166.25,94306875.0,1959750.0,17-Mar-2025,,4875.0,N,124.1,,124.43,125.97
FUTSTK,IOC,24-Apr-2025,,XX,126.73,126.73,124.33,125.21,125.21,560.0,341990902.5,7078500.0,955500.0,17-Mar-2025,,4875.0,N,124.1,,125.0,126.6
FUTSTK,IOC,29-May-2025,,XX,127.25,127.25,125.5,125.92,125.92,59.0,36250451.25,775125.0,68250.0,17-Mar-2025,,4875.0,N,124.1,,125.8,127.27
FUTSTK,IOC,,,,117.6401818819177,118.17478179907158,115.50178221330216,116.40216064453124,,,13126112.0,,,17-Mar-2025,,4875.0,,116.40216064453124,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,124.43,125.72,124.0,125.48,125.48,2390.0,1456169130.0,92347125.0,-1959750.0,18-Mar-2025,,4875.0,N,125.15,,125.6,124.46
FUTSTK,IOC,24-Apr-2025,,XX,125.55,126.54,124.81,126.27,126.27,562.0,344447025.0,8009625.0,931125.0,18-Mar-2025,,4875.0,N,125.15,,126.35,125.21
FUTSTK,IOC,29-May-2025,,XX,125.92,127.05,125.7,127.01,127.01,58.0,35724487.5,823875.0,48750.0,18-Mar-2025,,4875.0,N,125.15,,127.02,125.92
FUTSTK,IOC,,,,116.40216064453124,116.40216064453124,116.40216064453124,116.40216064453124,,,0.0,,,18-Mar-2025,,4875.0,,116.40216064453124,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,126.0,128.3,125.69,128.12,128.12,3309.0,2054570943.75,90826125.0,-1521000.0,19-Mar-2025,,4875.0,N,127.75,,128.15,125.48
FUTSTK,IOC,24-Apr-2025,,XX,126.74,129.05,126.67,128.91,128.91,1319.0,824216006.25,10276500.0,2266875.0,19-Mar-2025,,4875.0,N,127.75,,128.99,126.27
FUTSTK,IOC,29-May-2025,,XX,128.0,129.8,128.0,129.68,129.68,118.0,74208810.0,843375.0,19500.0,19-Mar-2025,,4875.0,N,127.75,,129.79,127.01
FUTSTK,IOC,,,,117.52763470129608,119.95678677273924,117.52763470129608,119.81610107421876,,,11273526.0,,,19-Mar-2025,,4875.0,,119.81610107421876,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,128.22,131.3,127.52,129.52,129.52,4099.0,2588213306.25,86185125.0,-4641000.0,20-Mar-2025,,4875.0,N,129.2,,129.28,128.12
FUTSTK,IOC,24-Apr-2025,,XX,129.52,132.2,128.41,130.35,130.35,2015.0,1283992905.0,13260000.0,2983500.0,20-Mar-2025,,4875.0,N,129.2,,130.23,128.91
FUTSTK,IOC,29-May-2025,,XX,130.24,132.9,129.22,131.18,131.18,244.0,156859170.0,1365000.0,521625.0,20-Mar-2025,,4875.0,N,129.2,,131.06,129.68
FUTSTK,IOC,,,,120.42572538005282,122.86425836986636,119.50659218715415,121.18543243408205,,,13947925.0,,,20-Mar-2025,,4875.0,,121.18543243408205,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,128.55,133.75,128.55,131.83,131.83,7760.0,4978250696.25,82831125.0,-3354000.0,21-Mar-2025,,4875.0,N,131.5,,131.73,129.52
FUTSTK,IOC,24-Apr-2025,,XX,130.43,134.51,130.0,132.73,132.73,5010.0,3234873427.5,22108125.0,8848125.0,21-Mar-2025,,4875.0,N,131.5,,132.6,130.35
FUTSTK,IOC,29-May-2025,,XX,131.06,135.39,131.06,133.37,133.37,187.0,121334460.0,1691625.0,326625.0,21-Mar-2025,,4875.0,N,131.5,,133.5,131.18
FUTSTK,IOC,,,,121.23231867197016,125.16210153441668,120.7539973103642,123.34258270263672,,,42928510.0,,,21-Mar-2025,,4875.0,,123.34258270263672,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,132.64,134.54,131.4,133.98,133.98,7811.0,5080815041.25,68688750.0,-14142375.0,24-Mar-2025,,4875.0,N,133.65,,134.0,131.83
FUTSTK,IOC,24-Apr-2025,,XX,133.48,135.39,132.31,134.82,134.82,5684.0,3721659971.25,36465000.0,14356875.0,24-Mar-2025,,4875.0,N,133.65,,134.86,132.73
FUTSTK,IOC,29-May-2025,,XX,134.5,136.08,133.5,135.69,135.69,146.0,95973930.0,1915875.0,224250.0,24-Mar-2025,,4875.0,N,133.65,,135.83,133.37
FUTSTK,IOC,,,,124.74005070890529,125.9874529333316,123.2112770868166,125.36843872070312,,,13965745.0,,,24-Mar-2025,,4875.0,,125.36843872070312,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,134.2,134.2,130.6,131.24,131.24,6682.0,4294481636.25,47243625.0,-21445125.0,25-Mar-2025,,4875.0,N,131.05,,131.09,133.98
FUTSTK,IOC,24-Apr-2025,,XX,134.8,135.16,131.5,132.1,132.1,6788.0,4391538791.25,56915625.0,20450625.0,25-Mar-2025,,4875.0,N,131.05,,132.04,134.82
FUTSTK,IOC,29-May-2025,,XX,134.77,135.08,132.4,132.99,132.99,191.0,124587060.0,2330250.0,414375.0,25-Mar-2025,,4875.0,N,131.05,,132.88,135.69
FUTSTK,IOC,,,,125.67794463888151,125.89365650688777,122.34841413883169,122.89239501953124,,,12380949.0,,,25-Mar-2025,,4875.0,,122.89239501953124,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,130.8,133.27,129.3,129.51,129.51,5419.0,3462578827.5,31604625.0,-15639000.0,26-Mar-2025,,4875.0,N,129.1,,129.95,131.24
FUTSTK,IOC,24-Apr-2025,,XX,131.87,134.15,130.0,130.15,130.15,5589.0,3591062231.25,72023250.0,15107625.0,26-Mar-2025,,4875.0,N,129.1,,130.31,132.1
FUTSTK,IOC,29-May-2025,,XX,133.7,134.86,130.87,131.07,131.07,197.0,127789252.5,2730000.0,399750.0,26-Mar-2025,,4875.0,N,129.1,,131.15,132.99
FUTSTK,IOC,,,,122.77046383113104,125.0214206755209,120.894673616378,121.0728759765625,,,16379725.0,,,26-Mar-2025,,4875.0,,121.0728759765625,YFINANCE,,
FUTSTK,IOC,27-Mar-2025,,XX,128.98,131.26,128.2,130.46,130.46,4892.0,3089306902.5,19748625.0,-11856000.0,27-Mar-2025,,4875.0,N,130.35,,130.29,129.51
FUTSTK,IOC,24-Apr-2025,,XX,129.97,131.8,129.15,131.31,131.31,5865.0,3727195485.0,85307625.0,13284375.0,27-Mar-2025,,4875.0,N,130.35,,131.33,130.15
FUTSTK,IOC,29-May-2025,,XX,130.54,132.4,130.24,132.15,132.15,215.0,137602237.5,3129750.0,399750.0,27-Mar-2025,,4875.0,N,130.35,,132.37,131.07
FUTSTK,IOC,,,,121.03536725945682,122.81736225065012,120.5382839941931,122.26400756835938,,,13141045.0,,,27-Mar-2025,,4875.0,,122.26400756835938,YFINANCE,,
FUTSTK,IOC,24-Apr-2025,,XX,130.72,132.0,128.2,128.41,128.41,4269.0,2706402708.75,90333750.0,5026125.0,28-Mar-2025,,4875.0,N,127.7,,128.35,131.31
